date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2016/4/20,14.50117902,2.545293723,-0.940290761,0.510393577,0.695357037,2.39294571,0.723757169,0.728866042,0.41466263,0.164904977
2016/4/21,14.33312229,2.291687906,-0.924800417,0.509510145,0.692637807,2.469979604,0.709682622,0.717177963,0.414071403,0.164142515
2016/4/22,14.32158632,1.729942693,-0.428400287,0.524523526,0.72000276,2.45735809,0.705485987,0.708588138,0.400019809,0.155167617
2016/4/25,14.36387871,1.067036102,0.222918235,0.540771108,0.751664098,2.415364756,0.703584747,0.701731255,0.38361821,0.160183101
2016/4/26,14.35149571,0.956172187,0.051880803,0.533835431,0.725730701,2.521566132,0.697549923,0.690428158,0.390584359,0.160236571
2016/4/27,14.34465122,1.008000322,-0.333711195,0.520150237,0.683986909,2.657424031,0.693148876,0.680379816,0.40510218,0.156598853
2016/4/28,14.33179283,1.181199863,-0.01633453,0.510497813,0.672083973,2.589315069,0.679329556,0.686564193,0.412733743,0.164166102
2016/4/29,14.29946035,1.483922808,0.316001087,0.50072824,0.66676084,2.46392007,0.66444665,0.697228037,0.418435187,0.161685547
2016/5/3,14.45483659,1.205234303,0.670323649,0.504163363,0.670777428,2.430724024,0.685680088,0.711345815,0.427964157,0.178683784
2016/5/4,14.63534563,0.733402228,1.07733521,0.510443337,0.677731366,2.420174871,0.716925267,0.726060161,0.435422458,0.174012307
2016/5/5,14.43430835,1.615380992,-0.65885572,0.500052294,0.662686241,2.406545989,0.719743487,0.718380817,0.433692279,0.173136335
2016/5/6,14.12891487,2.840734704,-2.906445697,0.48536039,0.640486649,2.399702295,0.714760475,0.703559243,0.426990437,0.183801048
2016/5/9,13.93411744,2.212394193,-2.003630734,0.472096915,0.630105678,2.396361388,0.716701684,0.704065606,0.407516928,0.186698444
2016/5/10,13.77861011,1.074438278,-0.207799647,0.460820123,0.623796088,2.393803243,0.719148623,0.709464853,0.384193866,0.175244111
2016/5/11,13.768233,1.303510618,-0.009757068,0.456172582,0.602574914,2.414713319,0.719718089,0.702642438,0.367831219,0.177304352
2016/5/12,13.8103779,1.86357561,-0.240704387,0.456058219,0.579724863,2.442103132,0.719623126,0.693673719,0.354476724,0.182096716
2016/5/13,13.85376404,1.663300363,0.0966516,0.465472692,0.585012583,2.416299178,0.719759359,0.707287234,0.349663483,0.181331188
2016/5/16,13.90717576,1.285935013,0.566202686,0.478140335,0.598108615,2.374197228,0.719869547,0.726530887,0.347985288,0.180330531
2016/5/17,13.83156971,1.279152639,-0.123356194,0.492947503,0.6029235,2.384129321,0.718996479,0.729208391,0.346294737,0.183042445
2016/5/18,13.72179544,1.359023708,-1.149761487,0.507674313,0.605985687,2.406167425,0.717905667,0.728110535,0.345199121,0.191663213
2016/5/19,13.7587978,1.257772019,-0.34467836,0.507658607,0.596317037,2.381956721,0.718448168,0.724897068,0.335372787,0.186085406
2016/5/20,13.83295737,1.129318905,0.938610027,0.501777376,0.581722343,2.354698023,0.719364796,0.719809719,0.325248516,0.185810401
2016/5/23,13.83005935,1.09411695,0.419145847,0.503723048,0.582897801,2.33255627,0.71979195,0.731504164,0.320736277,0.1787237
2016/5/24,13.81645694,1.121690884,-0.501535977,0.506629671,0.586378266,2.313702991,0.7199428,0.746682055,0.318351251,0.187940706
2016/5/25,13.78779635,1.136777663,-0.440205483,0.497697772,0.575152729,2.398700918,0.719258629,0.739443514,0.335514548,0.184218267
2016/5/26,13.77183558,1.130747953,-0.143502776,0.486755349,0.561438268,2.50746999,0.718087206,0.727099052,0.359414134,0.18222983
2016/5/27,13.83073825,1.537292673,0.491237762,0.482957048,0.539518451,2.50782169,0.716813787,0.719278638,0.354689876,0.180988734
2016/5/30,13.916833,2.018147615,1.198501659,0.480298422,0.51442202,2.473586345,0.715542992,0.710708932,0.342403377,0.182007641
2016/5/31,14.097299,1.714858129,1.130703728,0.491850864,0.527444299,2.440841499,0.713162244,0.725132065,0.358277504,0.188340275
2016/6/1,14.29846148,1.179032313,0.800804414,0.506979393,0.54929056,2.407727056,0.710597101,0.745267,0.381124588,0.184918643
2016/6/2,14.34885164,0.999619691,0.552233669,0.492923554,0.527634334,2.374912673,0.710811691,0.722804235,0.38258853,0.188922286
2016/6/3,14.32792472,0.965576747,0.222560945,0.472527805,0.494814253,2.342855695,0.711817959,0.689702271,0.377924512,0.187132039
2016/6/6,14.37430534,0.746428026,0.110173622,0.467952196,0.472803985,2.380681913,0.711283212,0.685198524,0.385524413,0.184508611
2016/6/7,14.42682655,0.524293368,0.181097808,0.469108469,0.454846155,2.437473892,0.710456238,0.689761895,0.395328272,0.18673194
2016/6/8,14.20956303,1.124856615,-0.860015612,0.482579899,0.449225103,2.407258574,0.709427416,0.691424645,0.393053482,0.186140015
2016/6/13,13.92658049,1.894568,-2.158897921,0.498459656,0.447287108,2.35408511,0.708130348,0.693248293,0.386414652,0.19442332
2016/6/14,13.96632059,2.009225296,-0.81576243,0.513611005,0.454675236,2.344837513,0.708595585,0.706301767,0.389262817,0.19325301
2016/6/15,14.10057929,1.945966756,1.236289736,0.527178535,0.465811442,2.346035553,0.709263435,0.72200573,0.39406826,0.189084024
2016/6/16,14.11582647,1.393716146,0.874583172,0.509614904,0.442902851,2.341087301,0.706914582,0.714774759,0.383395233,0.194771252
2016/6/17,14.10815937,0.710925837,-0.155138596,0.481095977,0.411764905,2.339605271,0.703451609,0.700331295,0.367549018,0.188284415
2016/6/20,14.13945139,0.944576769,-0.027508541,0.481555437,0.418640773,2.328814696,0.700810422,0.703511769,0.3693493,0.189812228
2016/6/21,14.17602229,1.460178788,0.393532652,0.487255963,0.435790934,2.316708805,0.697714215,0.711408862,0.376597419,0.191569048
2016/6/22,14.16616415,1.590104431,-0.069494855,0.469481633,0.43744507,2.348437417,0.694667859,0.702390754,0.359448065,0.186272131
2016/6/23,14.15658743,1.565256314,-0.735658927,0.447030439,0.435790017,2.402022292,0.691252206,0.690443979,0.338335439,0.184934903
2016/6/24,14.13947973,1.905763129,-0.10073771,0.422014161,0.433582048,2.386132682,0.683541282,0.695927241,0.344986828,0.190351979
2016/6/27,14.141953,2.323005089,0.881806905,0.397232551,0.429222869,2.347147518,0.675933743,0.706855511,0.358967818,0.183608092
2016/6/28,14.26900216,1.51278309,0.694926831,0.402335513,0.43101013,2.473066392,0.668203195,0.715450211,0.374845343,0.178914579
2016/6/29,14.44542179,0.388443689,0.218084397,0.417670408,0.433362727,2.631354037,0.662422681,0.723429207,0.391603783,0.177505217
2016/6/30,14.64430402,0.64500522,0.368308515,0.41062621,0.417910557,2.571481812,0.670240118,0.731165827,0.384183833,0.155495035
2016/7/1,14.84096908,1.260708598,0.594975805,0.398829544,0.39814075,2.452330942,0.683046037,0.738699553,0.369500261,0.155892174
2016/7/4,15.01482962,1.296647783,0.838489994,0.405188149,0.388803887,2.389899008,0.694530452,0.736615982,0.373788184,0.154525662
2016/7/5,15.16264775,1.231407653,1.114439777,0.41609075,0.382600471,2.341309123,0.705856825,0.731511366,0.382187699,0.157918387
2016/7/6,15.16503671,1.004037094,0.392552172,0.415350765,0.38342975,2.362572763,0.713490377,0.740682201,0.382512834,0.154518605
2016/7/7,15.12532664,0.709179507,-0.581257753,0.412620654,0.385309314,2.408478965,0.719464298,0.751664857,0.380684611,0.147874256
2016/7/8,15.11364626,1.003516534,-0.162757799,0.41180911,0.382468267,2.412746919,0.723656476,0.754234836,0.377050215,0.152455713
2016/7/11,15.10432562,1.437358529,0.599591483,0.412744972,0.378692564,2.406796268,0.72669202,0.755292219,0.372770875,0.146594948
2016/7/12,15.25041853,1.284263299,0.682393414,0.421155778,0.357242442,2.409819491,0.731111678,0.737515068,0.370155007,0.151488726
2016/7/13,15.43139464,0.98292063,0.589270688,0.43150908,0.332499278,2.412315964,0.735356623,0.715049087,0.368960689,0.152994226
2016/7/14,15.43677138,0.805517919,0.237091335,0.447256499,0.333885909,2.40481194,0.737857893,0.729130766,0.368496468,0.152650187
2016/7/15,15.38703061,0.658566468,-0.20124663,0.462791937,0.343285056,2.395357909,0.739174059,0.754103916,0.368714059,0.154330271
2016/7/18,15.35589966,0.7276037,-0.288695123,0.462524684,0.350526923,2.38229047,0.740246673,0.754181154,0.376551977,0.156048644
2016/7/19,15.32288162,0.871924508,-0.243274702,0.455310386,0.357785241,2.371936099,0.739613589,0.747479532,0.387348826,0.155367372
2016/7/20,15.29977319,0.875550974,-0.24993363,0.448678316,0.357373966,2.376758745,0.738115469,0.758665281,0.386581744,0.158623984
2016/7/21,15.27886536,0.930363524,-0.289129263,0.440429122,0.356971954,2.395514685,0.734744955,0.773162795,0.385186513,0.154438776
2016/7/22,15.2856239,0.843089301,0.020351818,0.424857759,0.35142996,2.416286929,0.722721038,0.766395731,0.393259896,0.153691775
2016/7/25,15.29373207,0.657952502,0.414102731,0.408600552,0.344806623,2.43295782,0.708832913,0.754018019,0.404956236,0.156323632
2016/7/26,15.26861836,1.685498188,-0.087023617,0.396723206,0.373452271,2.536742042,0.69361822,0.752156014,0.431694272,0.146799119
2016/7/27,15.23387798,2.987870899,-0.787360078,0.38793153,0.411266252,2.651645023,0.679594996,0.752859133,0.461551194,0.145827269
2016/7/28,15.14948844,2.196553428,-0.762668798,0.393167883,0.410719648,2.596368522,0.681724867,0.755300564,0.476089467,0.148944672
2016/7/29,15.05645413,0.822093828,-0.543839612,0.404020436,0.39733627,2.491913466,0.689851533,0.758943751,0.486300586,0.154112238
2016/8/1,15.04303633,0.767927362,-0.149573612,0.408185797,0.404523108,2.418545889,0.693869336,0.758140974,0.484111832,0.141661882
2016/8/2,15.06308559,1.065302167,0.33902384,0.411611423,0.414365929,2.353023022,0.697564322,0.757299675,0.476703992,0.139746325
2016/8/3,15.06915677,0.903048896,0.190145443,0.418631489,0.395649435,2.361486424,0.702351739,0.759361641,0.496849748,0.140299402
2016/8/4,15.07882259,0.653440776,-0.187287726,0.423932594,0.369347963,2.401911036,0.706515886,0.762518976,0.524714642,0.136621543
2016/8/5,15.15118528,0.90825555,0.274764932,0.435341717,0.360799787,2.392160325,0.709543411,0.774614496,0.518445939,0.138501091
2016/8/8,15.25246963,1.352941758,1.012344096,0.44755857,0.359616781,2.374123888,0.71117316,0.790322102,0.501933708,0.1274137
2016/8/9,15.25146685,1.007567713,0.352741491,0.424108869,0.352547989,2.439768664,0.707195828,0.791419617,0.520910981,0.130829172
2016/8/10,15.23545894,0.445161682,-0.711542682,0.392376113,0.34890639,2.522948061,0.701040991,0.789967803,0.54751789,0.131495194
2016/8/11,15.3774515,1.196562441,0.354195457,0.394726057,0.367218769,2.535265863,0.695503602,0.805443427,0.537124443,0.12394592
2016/8/12,15.55419039,2.246555251,1.93015392,0.409043646,0.393980349,2.527261662,0.690104085,0.82486203,0.516620667,0.12115332
2016/8/15,15.70220431,1.981120092,1.286626244,0.419079554,0.425104165,2.499955529,0.686165677,0.843649244,0.514181551,0.121311511
2016/8/16,15.82979192,1.355080653,0.048450908,0.429663764,0.455971471,2.462002892,0.683115787,0.861566341,0.517159672,0.123430603
2016/8/17,15.81940683,1.110718548,-0.094517365,0.454903407,0.479699677,2.482048577,0.681108364,0.864298407,0.513097341,0.126984456
2016/8/18,15.75796404,0.938567438,0.027845675,0.483330864,0.498620312,2.522868057,0.679221663,0.860860284,0.507430128,0.126530683
2016/8/19,15.73365802,0.91096935,-0.140299833,0.487496783,0.495064446,2.485135076,0.679550077,0.867070782,0.521396845,0.126710365
2016/8/22,15.71048841,0.948842877,-0.329301119,0.483097016,0.483565701,2.429415573,0.680487474,0.873480985,0.538878041,0.130028155
2016/8/23,15.70620865,0.871175368,-0.295075017,0.492116141,0.485299314,2.490055234,0.673613275,0.869006676,0.531630185,0.130586598
2016/8/24,15.71121273,0.768557202,-0.177228009,0.503209563,0.489222219,2.570437404,0.664683814,0.861101119,0.518110348,0.132712891
2016/8/25,15.67192665,0.759901607,-0.154528502,0.496576651,0.493692198,2.586128847,0.663727102,0.849104666,0.502424555,0.127906006
2016/8/26,15.62259203,0.78607143,-0.171431541,0.484738548,0.496080161,2.582987505,0.665048665,0.835505523,0.486538723,0.130574784
2016/8/29,15.64925709,0.690826625,0.03317374,0.488406355,0.494074573,2.474420313,0.662412718,0.834223944,0.493784851,0.133906738
2016/8/30,15.69948081,0.579410567,0.31137985,0.496601414,0.489734418,2.337355921,0.659156467,0.836514716,0.508353021,0.138142664
2016/8/31,15.6828671,0.651463029,0.016083226,0.492006296,0.465552916,2.348228993,0.658142028,0.828752507,0.510042529,0.120860162
2016/9/1,15.65519692,0.763260413,-0.426912105,0.484925362,0.436398264,2.400719734,0.657906523,0.818727611,0.50802843,0.124363418
2016/9/2,15.67805989,0.863020515,-0.105477442,0.492670603,0.430723253,2.401285688,0.657501274,0.814894133,0.511784118,0.124055347
2016/9/5,15.7076373,0.966105577,0.356429662,0.503618116,0.432744251,2.389861781,0.656899159,0.812638337,0.516111261,0.127114383
2016/9/6,15.76998074,0.820218484,0.430638846,0.508796193,0.42953212,2.37667926,0.657832459,0.808742304,0.508634905,0.119300553
2016/9/7,15.82488565,0.605687247,0.401318845,0.512275649,0.427407693,2.371655153,0.658654117,0.80449445,0.497927039,0.130606744
2016/9/8,15.77805253,0.716452231,-0.215481243,0.50638717,0.427953168,2.324291731,0.655460108,0.800277315,0.495972812,0.134298701
2016/9/9,15.69965296,0.90027252,-0.950141371,0.496395089,0.429957681,2.27526107,0.650670047,0.795944005,0.499108723,0.133688706
2016/9/12,15.55244868,0.912563113,-0.912516381,0.499723712,0.439422345,2.378280131,0.646032673,0.790763508,0.494172363,0.127801716
2016/9/13,15.39433505,0.871625615,-0.632841063,0.504827677,0.449673651,2.528160899,0.641231553,0.784132563,0.492735408,0.129256438
2016/9/14,15.39016339,0.756666166,-0.214713334,0.493778213,0.455064667,2.5830028,0.635842738,0.781088296,0.515155439,0.132131644
2016/9/19,15.43519708,0.635800617,0.215952683,0.478348368,0.457700442,2.596646638,0.630285434,0.779784627,0.545240537,0.126227694
2016/9/20,15.47724465,0.513765975,0.350752118,0.462168176,0.446736624,2.683686018,0.627044559,0.760439092,0.594583806,0.130577012
2016/9/21,15.51951568,0.412034286,0.388847118,0.44714248,0.433065372,2.779258457,0.622554951,0.73840896,0.64362052,0.130351939
2016/9/22,15.50995488,0.607337117,-0.098414639,0.442011323,0.423784937,2.630761097,0.620307265,0.743130334,0.6597746,0.125168846
2016/9/23,15.47838805,0.865271379,-0.717925865,0.443060178,0.421098943,2.427585601,0.617244074,0.757577018,0.662401432,0.132970517
2016/9/26,15.43377227,0.990562029,-0.551196688,0.447321065,0.429788286,2.4332738,0.593415253,0.766656883,0.626485763,0.121563234
2016/9/27,15.38095362,1.08522971,-0.117390238,0.451716051,0.441349866,2.484480052,0.568011529,0.77534765,0.576872779,0.120926941
2016/9/28,15.32738463,0.815630766,-0.013020411,0.476599497,0.49525192,2.623931831,0.547088858,0.793332102,0.573862035,0.131229459
2016/9/29,15.28188219,0.42095568,-0.017966729,0.505883855,0.556695421,2.784934237,0.53156699,0.812534519,0.583269363,0.125738214
2016/9/30,15.23482123,0.62277418,0.538618291,0.484928442,0.541176162,2.636394494,0.564342572,0.815744871,0.567720278,0.127584567
2016/10/10,15.19308913,0.997682367,1.189772571,0.448916606,0.504760551,2.402947879,0.611915828,0.813943163,0.549161391,0.111789408
2016/10/11,15.24434505,0.709924764,0.720063308,0.451427005,0.482642866,2.369762888,0.632138951,0.813586815,0.538281154,0.124824615
2016/10/12,15.32780014,0.2857366,-0.025788942,0.462015393,0.462803668,2.397235751,0.643764083,0.812423893,0.529427693,0.12709518
2016/10/13,15.31031275,0.461798297,-0.223077627,0.451900095,0.4871335,2.390673443,0.651134947,0.818539829,0.544751545,0.125152714
2016/10/14,15.26992521,0.769088265,-0.296134729,0.436012762,0.524616691,2.39937952,0.653725044,0.826952557,0.566804602,0.119910703
2016/10/17,15.32032931,1.044849393,0.141238168,0.420787596,0.51794226,2.458020706,0.651462391,0.822822344,0.554527186,0.113615968
2016/10/18,15.40220804,1.329700265,0.767188732,0.405614543,0.500299311,2.535463429,0.646456414,0.815369629,0.53394639,0.107357687
2016/10/19,15.41689607,1.007366538,0.428155205,0.390138022,0.502028498,2.675135822,0.638832161,0.822535216,0.529963839,0.116733657
2016/10/20,15.41376096,0.485066593,-0.212131076,0.376978461,0.508603087,2.822835379,0.63032419,0.832777408,0.531416083,0.117590577
2016/10/21,15.53281735,0.771545963,0.252313974,0.370091948,0.513894445,2.875096164,0.627308659,0.833447986,0.537316662,0.105388226
2016/10/24,15.67464302,1.271166986,0.982445765,0.364955016,0.519596412,2.900920142,0.625999105,0.830536554,0.545894019,0.101464718
2016/10/25,15.67396981,0.922625344,0.426150791,0.375948057,0.527287628,2.859557008,0.624064166,0.826902405,0.557267078,0.114743491
2016/10/26,15.63139881,0.366614351,-0.438336576,0.392292441,0.536730513,2.782194106,0.622429698,0.823561391,0.566469225,0.114648943
2016/10/27,15.60177668,0.4938574,-0.414500849,0.373216724,0.538247426,2.909905481,0.619266679,0.812363429,0.576669593,0.114691961
2016/10/28,15.57322045,0.815422063,-0.150630154,0.345761037,0.536627404,3.069691789,0.61660417,0.799988146,0.584425256,0.107981281
2016/10/31,15.58997878,0.77714836,0.004008133,0.35285332,0.557507742,2.956682858,0.615247526,0.810107223,0.558249924,0.117307407
2016/11/1,15.62411815,0.641480313,0.15484466,0.370043231,0.582504235,2.766363357,0.615284912,0.827069326,0.521375915,0.103174288
2016/11/2,15.64526613,0.882483507,0.211000551,0.374488854,0.575615532,2.589673729,0.621266013,0.828842247,0.510265337,0.107839839
2016/11/3,15.66548161,1.228682195,0.228075377,0.376760656,0.55921217,2.418589386,0.62946412,0.826209424,0.504842189,0.092174062
2016/11/4,15.70091741,0.966609848,0.215108943,0.385487796,0.552341595,2.390282802,0.636323742,0.832460169,0.492377886,0.100402997
2016/11/7,15.75122172,0.544540666,0.219258534,0.396866343,0.550747752,2.421855211,0.642172878,0.840623475,0.477934402,0.09635976
2016/11/8,15.75401005,0.812843495,0.170969611,0.399598691,0.543452619,2.397406459,0.648293857,0.834271952,0.459043903,0.098287661
2016/11/9,15.74766473,1.233377875,0.074099681,0.402834945,0.540800318,2.3770364,0.653065594,0.823543704,0.439985897,0.086386121
2016/11/10,15.89326806,1.2216156,0.510869785,0.4187572,0.571338369,2.445484784,0.650387221,0.829803271,0.417474407,0.090527839
2016/11/11,16.07194842,1.096046116,1.060093359,0.440207356,0.6127519,2.547035693,0.644720121,0.841207936,0.39955971,0.082248097
2016/11/14,16.11605761,0.868278352,0.626409712,0.471146768,0.661471921,2.619827931,0.638984981,0.83400855,0.392844484,0.08034195
2016/11/15,16.12199062,0.62503966,-0.034901879,0.502589202,0.7090522,2.674807368,0.633377029,0.822396262,0.39127685,0.087598663
2016/11/16,16.09883258,0.603966479,-0.21502913,0.533523997,0.728988076,2.785610178,0.628298013,0.833071933,0.43000171,0.089236606
2016/11/17,16.06623976,0.64892229,-0.285410816,0.56025133,0.740263287,2.900500872,0.624302314,0.849917117,0.477590468,0.0871155
2016/11/18,16.11747109,0.875729959,0.168965271,0.553647075,0.726816914,2.815124052,0.625929993,0.849480289,0.475130025,0.087752707
2016/11/21,16.19697373,1.167347233,0.799872551,0.534296483,0.704146841,2.678443943,0.630257411,0.84461169,0.458975774,0.082835347
2016/11/22,16.25324222,1.047453265,0.47717078,0.526563125,0.739584885,2.677778767,0.632955984,0.851660015,0.436896714,0.085984444
2016/11/23,16.30473768,0.808252746,-0.129240143,0.520870991,0.788749784,2.717833889,0.635432726,0.861062922,0.412525752,0.08192624
2016/11/24,16.3782429,0.963412782,0.175776326,0.507736084,0.783771102,2.788103168,0.643379677,0.861995464,0.426222799,0.08439971
2016/11/25,16.44719114,1.21114127,0.696942346,0.491527152,0.759021062,2.877147482,0.652681657,0.856806713,0.451297808,0.076710785
2016/11/28,16.48415685,1.144217197,0.350792437,0.494804384,0.761894801,2.922660064,0.652442042,0.861634704,0.45356713,0.084732977
2016/11/29,16.49450902,0.988229159,-0.247991569,0.502710842,0.776766977,2.927291848,0.650830793,0.866775152,0.45043864,0.078625746
2016/11/30,16.4723384,1.001994487,-0.202693287,0.477759458,0.713837527,3.042283249,0.652896831,0.828019827,0.454014404,0.073485525
2016/12/1,16.43679632,1.043615475,0.065375605,0.44847885,0.653752762,3.168004682,0.657675514,0.777836315,0.457269846,0.078874657
2016/12/2,16.31558096,0.96091626,-0.463459672,0.433518135,0.706288547,2.892851692,0.672261065,0.765541417,0.460884042,0.078499912
2016/12/5,16.17489552,0.895085756,-1.203618715,0.422707573,0.78833941,2.513308504,0.690206231,0.76341246,0.463873805,0.08329794
2016/12/6,16.18984325,0.728515278,-0.441995131,0.461035479,1.015824841,2.453650374,0.710282927,0.758758591,0.452158483,0.077588697
2016/12/7,16.23924892,0.555705953,0.697210171,0.511319534,1.277343802,2.49461007,0.730695473,0.753482827,0.435917502,0.07286138
2016/12/8,16.25320945,1.04598181,0.206856867,0.496921508,1.224396962,2.493527506,0.739693501,0.738994512,0.433847001,0.083331466
2016/12/9,16.2522966,1.679002368,-0.694476249,0.463630393,1.077913083,2.50710901,0.744726083,0.716110816,0.438174482,0.075052669
2016/12/12,16.12136216,1.782060243,-0.789363631,0.447646853,1.104758398,2.579720238,0.75473925,0.699066892,0.428044658,0.076442589
2016/12/13,15.95284254,1.704566023,-0.675737343,0.428813994,1.163124489,2.67591588,0.764632845,0.674584678,0.415837214,0.078529507
2016/12/14,15.86655163,1.397802108,-0.554828751,0.427949099,1.177065399,2.746660987,0.773139867,0.614222633,0.441240789,0.07956485
2016/12/15,15.81411281,1.013712898,-0.364918978,0.424247666,1.173410156,2.801588971,0.780814626,0.53835521,0.476748319,0.086930774
2016/12/16,15.76529776,0.798109753,-0.296699702,0.364501172,1.129726304,2.895684354,0.780714362,0.446358945,0.480045429,0.080681072
2016/12/19,15.7280326,0.66382672,-0.301520441,0.288856989,1.069379316,2.974604775,0.7787576,0.360843639,0.474152338,0.08263706
2016/12/20,15.78416931,0.717533591,0.141827304,0.200350265,0.990981479,2.941307873,0.783720632,0.265794704,0.47883836,0.082124282
2016/12/21,15.86766149,0.829484238,0.682565863,0.112769899,0.913730247,2.869066681,0.790345185,0.18295196,0.48432767,0.074806737
2016/12/22,15.8449005,1.046211915,0.226310362,0.088090834,0.868788361,2.702661533,0.800510839,0.241387146,0.484546557,0.08376734
2016/12/23,15.79336523,1.282118224,-0.501132247,0.092241264,0.844479145,2.544770393,0.811708739,0.351102358,0.484668129,0.082218873
2016/12/26,15.78466517,1.091886728,-0.406558539,0.078739624,0.867307716,2.494577053,0.813131713,0.38453625,0.478534024,0.076730233
2016/12/27,15.77305085,0.789825292,-0.049599885,0.070099149,0.912721204,2.47048378,0.810323208,0.404019281,0.469454755,0.086308114
2016/12/28,15.78159063,0.717666546,-0.12936055,0.117002439,0.957108074,2.843118256,0.817762078,0.471876897,0.488869692,0.081833508
2016/12/29,15.79559017,0.692086791,-0.324634256,0.17942054,0.997208662,3.301193542,0.834122294,0.547900201,0.515633518,0.077947922
2016/12/30,15.65817126,0.816556766,0.27522801,0.214396177,1.052459517,3.115545353,0.813213513,0.595676332,0.498558112,0.078649769
2017/1/3,15.48677178,0.991742199,1.056397604,0.24070693,1.098443703,2.740950236,0.792119242,0.63855821,0.470733557,0.06098762
2017/1/4,15.48955156,0.809834552,0.698526114,0.244180437,1.062870864,2.582577686,0.860110718,0.646334902,0.473740129,0.062034829
2017/1/5,15.53849656,0.54305042,-0.01088655,0.239386861,0.997422603,2.476538387,0.954917447,0.646375595,0.484691411,0.067636717
2017/1/6,15.56696998,0.571909884,0.039404561,0.249122347,0.918740746,2.394918665,1.041074227,0.727193368,0.493578501,0.070283315
2017/1/9,15.59038139,0.702274003,0.282014257,0.264658098,0.837112963,2.341397676,1.122310833,0.83180445,0.502113453,0.066592544
2017/1/10,15.53349035,0.745479483,-0.182605169,0.278312986,0.796563558,2.365131892,1.15910921,0.88790271,0.502848059,0.070988831
2017/1/11,15.45417437,0.777994077,-0.779774048,0.293171657,0.773397608,2.429173266,1.174544181,0.92869709,0.500136711,0.066487761
2017/1/12,15.40206155,1.01678037,-0.642876159,0.330278873,0.769955373,2.414492327,1.191654512,0.996186027,0.496676424,0.066166445
2017/1/13,15.36102374,1.277171327,-0.297234408,0.36884199,0.776948844,2.392732727,1.200474175,1.06317357,0.494634779,0.066435094
2017/1/16,15.36067976,1.322554645,-0.09950357,0.394069597,0.774458593,2.497218092,1.189098273,1.083627632,0.484816479,0.058902793
2017/1/17,15.38373193,1.287943824,0.091016532,0.413150167,0.775221932,2.627144488,1.166636353,1.08983631,0.474129005,0.064803338
2017/1/18,15.38532805,1.061613504,0.072689863,0.384203853,0.76612932,2.73808752,1.143976306,1.092701028,0.496434092,0.062218579
2017/1/19,15.38959989,0.767240607,-0.024912854,0.342092142,0.755455154,2.835965674,1.119858558,1.093436766,0.527749176,0.071361679
2017/1/20,15.46188703,0.714706519,0.208852895,0.349379574,0.800110538,2.777729772,1.081863836,1.133115405,0.531513453,0.062809962
2017/1/23,15.55005443,0.744115693,0.497135395,0.372341582,0.859211119,2.667352309,1.048228731,1.184309989,0.526755554,0.066798028
2017/1/24,15.60594778,0.624906482,0.418182125,0.384559689,0.858322944,2.669783666,1.025832594,1.204954104,0.531143145,0.066685853
2017/1/25,15.65003754,0.489655458,0.246547678,0.391896494,0.83935029,2.701104612,1.016424696,1.211766353,0.535584696,0.067225563
2017/1/26,15.64389074,0.580558959,0.045247564,0.422871415,0.847967506,2.671975958,1.068571774,1.24861432,0.529333997,0.066405487
2017/2/3,15.62552833,0.738243421,-0.148509672,0.457271848,0.869283583,2.631978822,1.141088848,1.293546237,0.519262076,0.064762843
2017/2/6,15.6357162,0.782673601,-0.026407106,0.420719453,0.848823755,2.651829135,1.201699198,1.245041241,0.511839278,0.06685975
2017/2/7,15.66023606,0.785034627,0.188837703,0.363264324,0.816269082,2.683319657,1.258572585,1.174847138,0.506120493,0.072332846
2017/2/8,15.72325612,0.83289515,0.366562089,0.362776268,0.910052254,2.694472648,1.277713706,1.223802785,0.495699788,0.060156329
2017/2/9,15.79693619,0.887940745,0.514657169,0.377704004,1.03596124,2.720719126,1.282514186,1.306928787,0.485236956,0.064203737
2017/2/10,15.88536961,0.734915744,0.500091115,0.36226238,1.000680875,2.643396171,1.307059296,1.337174457,0.49457391,0.069699434
2017/2/13,15.97170132,0.551825814,0.423787086,0.341618177,0.92038924,2.553532252,1.332054731,1.356748367,0.510361693,0.070529992
2017/2/14,15.98238016,0.587220471,0.229351809,0.346097193,0.940182421,2.770428455,1.346930352,1.388801752,0.51015162,0.071693919
2017/2/15,15.97567568,0.662700171,0.028759676,0.358521582,0.979949142,3.066282301,1.356033289,1.422477618,0.505943103,0.063597319
2017/2/16,15.96136057,0.951395771,-0.020537241,0.359704174,0.975407589,3.185664468,1.349688964,1.454038632,0.513725349,0.071987579
2017/2/17,15.94363288,1.293383448,-0.046058252,0.359013506,0.959572038,3.253358058,1.337075276,1.483251095,0.524543417,0.065469839
2017/2/20,16.05273901,1.012218913,0.294249761,0.36917046,0.933422159,3.245400369,1.328491799,1.514045913,0.524123282,0.070638311
2017/2/21,16.18869151,0.55750521,0.719733958,0.380511728,0.903881926,3.179755881,1.321284277,1.541468931,0.521184334,0.079243801
2017/2/22,16.20602483,0.60021852,0.369653216,0.386077515,0.894829976,3.25846688,1.315835164,1.556005037,0.527264111,0.082407248
2017/2/23,16.18841108,0.772027606,-0.178789902,0.389778851,0.894671658,3.380336325,1.311408306,1.563817636,0.531590106,0.081189137
